-0.52486306	0.5292205	-0.4980316	0.22013748	-0.53433853	-0.39084145	0.5928342	-0.4138166	-0.37061486	-0.54544806	0.47185105	0.11920571	-0.21886049	-0.49053422	-0.18527547	0.498262
0.15080771	-0.1841622	0.02094578	-0.008046189	0.2288522	0.16825311	-0.38644195	0.17730553	0.13438721	0.2216169	-0.14835949	-0.20495576	0.117969364	0.24196011	-0.09405252	-0.51477176
0.23298812	0.048137493	-0.09422029	-0.36935115	0.092141956	0.09532901	-0.37450963	0.5995917	0.5885091	0.14770705	-0.41763082	-0.2757641	0.55250454	0.17991675	-0.23598543	-0.48164916
-0.18460281	0.19290663	-0.27236477	0.108527794	-0.21796815	-0.13283873	0.34676477	-0.1900936	-0.122241564	-0.2795877	0.19716692	0.025021374	-0.009637964	-0.32737717	-0.0639067	0.37721583
0.09160027	0.30141395	-0.17044926	-0.13920449	0.03133792	-0.2241826	0.34858415	0.054996982	0.10761081	-0.04570533	-0.048791856	0.21262112	0.27071953	-0.10807802	0.016385647	0.35604247
-0.16596678	0.18433411	0.2704387	-0.21404675	0.12308241	-0.2383115	0.1161728	0.19233412	0.21416375	0.19351093	0.114640154	0.19974025	0.25414357	0.17943712	0.21663785	-0.2984697
0.10330668	-0.36368605	-0.08855303	0.5146686	0.0024162403	0.2955258	-0.021381037	-0.39497417	-0.45884293	-0.08842066	0.1179384	-0.09913651	-0.43764	-0.0913851	-0.027276328	0.17541742
0.48215854	-0.42646897	-0.023302747	0.1129734	0.2917768	0.35648462	-0.46336967	0.17794877	0.11557337	0.22726451	-0.41608962	-0.15086198	-0.0532553	0.3504539	-0.14185072	-0.41619954
0.56349057	0.29928282	0.49947724	-0.49659514	0.57834375	-0.4610896	-0.21168326	0.54336214	0.5620834	0.54334927	-0.6373051	0.56353974	0.51554817	0.72483593	0.39984408	-0.27621663
0.013363087	-0.042820897	0.08388973	0.045555007	0.1447259	0.05132601	-0.1437587	-0.02331014	-0.028655145	0.17711048	0.041514173	-0.0911583	0.036736622	0.09136866	-0.009949068	-0.35117325
0.25568318	0.13172418	-0.021604523	-0.1219821	0.16379406	-0.10282924	0.18649237	0.10429966	0.1149287	0.07500092	-0.10687906	0.15259008	0.16766715	0.088252984	0.005833624	0.19635624
-0.018350616	-0.17918357	0.13239399	0.37094787	0.10945072	0.027969861	0.13356332	-0.3748678	-0.40298393	0.022914601	0.23733234	0.123956576	-0.40159568	-0.117337346	0.18839967	0.0072362996
0.07222715	0.1449129	-0.18883699	-0.15409084	-0.07656712	-0.048349496	0.0858432	0.10096256	0.1859973	-0.06300096	-0.1894154	-0.03812843	0.28820932	-0.10198846	-0.124427564	0.29453936
-0.08064579	0.10717487	-0.0146347955	-0.02076369	0.002459649	0.035083577	-0.000601611	0.015006486	-0.01992785	-0.08485429	0.020463826	-0.061446	0.11781475	-0.13838732	-0.09376699	0.010558227
-0.66015303	0.50944227	-0.6092233	0.5185626	-0.6872763	-0.24884048	0.67596036	-0.64053017	-0.55836153	-0.6693274	0.6238988	0.027616287	-0.51546174	-0.72113913	-0.31051534	0.72340333
-0.42079553	0.3221014	-0.08012577	-0.06731785	-0.34321973	-0.2132834	0.22802036	-0.12052995	-0.086830065	-0.19534786	0.2873539	-0.067548536	0.15214953	-0.33292946	-0.019237187	0.013771183
-0.35140797	0.39122048	0.36725193	-0.22482513	0.042732906	-0.46094912	0.32657465	0.17866614	0.22958826	0.2747904	0.40205893	0.3916296	0.21907856	0.07397368	0.44931978	-0.3718653
0.2588706	-0.14291833	-0.047768284	0.13261402	0.14361516	0.10761767	-0.04209851	-0.024211604	-0.052601837	-0.024771165	-0.20157985	0.052795086	-0.038235728	0.0034688625	-0.056926847	0.3147828
-0.014329222	0.016859708	0.099511154	0.06281061	0.124643415	-0.060460687	0.0800594	-0.106428824	-0.15286279	0.08199338	0.20875412	0.08924299	-0.057837695	0.07813204	0.16077216	-0.0016423905
0.38708776	-0.57720065	0.44323048	0.6626148	0.46584368	0.4578164	-0.3519539	-0.61402375	-0.65697175	0.42536783	0.16078259	0.47723985	-0.6028557	0.3315157	0.5255245	-0.23843881
-0.1951422	0.2336283	-0.21234676	-0.010732688	-0.22551548	-0.10631469	0.29782456	-0.11163083	-0.10647672	-0.26845765	0.14665495	0.10192031	0.026275793	-0.23082598	-0.050890423	0.38819906
0.6580861	-0.6830047	0.60607237	0.54318887	0.7057683	0.640537	-0.5788173	-0.35719544	-0.4254507	0.6028168	-0.32745406	0.55678976	-0.509837	0.6300393	0.57540405	-0.46443596
0.39727068	-0.30661646	-0.40621552	-0.107880294	-0.13524361	0.41972858	-0.38072067	0.15899102	0.24717122	-0.27319664	-0.5607696	-0.3475791	0.29025117	-0.122037075	-0.51478314	0.34375742
0.23323771	-0.1876554	-0.043061364	0.048300676	0.050404396	0.16227213	-0.16150297	0.04848413	0.09994371	0.051382292	-0.1807045	-0.07694585	0.051782764	0.0053258007	-0.05300499	-0.024089588
0.1752773	0.08082671	-0.08895456	-0.23643525	0.15908799	-0.0038321102	-0.072110586	0.3512973	0.29529566	0.055462863	-0.21165699	-0.07520566	0.45552906	0.09317497	-0.11870545	0.0775393
0.5098927	-0.5758502	0.4108031	0.4502143	0.6083871	0.50837606	-0.38856772	-0.44526622	-0.45837662	0.5218533	0.07573711	0.21795192	-0.54770845	0.38549563	0.46164483	-0.2143281
0.43759462	-0.5112454	0.31996194	0.47154614	0.45307618	0.6101313	-0.5468118	-0.42947188	-0.45155507	0.3765269	-0.1484896	0.033273883	-0.4940388	0.30831543	0.23269294	-0.29223645
-0.5562764	0.41484568	-0.11903245	0.12304916	-0.4362548	-0.34427556	0.6078492	-0.2943369	-0.34438682	-0.31510243	0.5601041	0.33068758	-0.05989603	-0.4974514	0.17716755	0.3513656
0.016765393	-0.12313415	0.21528561	0.2904385	0.16211377	0.031780135	-0.09615573	-0.26526046	-0.27598733	0.13075702	0.13516483	0.14379518	-0.30278823	0.123064786	0.19706985	-0.22698717
0.37696257	0.39341158	0.3582346	-0.67775685	0.5062379	-0.48875293	0.046975385	0.6161842	0.66093016	0.5699584	-0.44329697	0.47236463	0.6134306	0.63197947	0.38960072	-0.27293321
0.27098352	0.14709082	0.26991108	-0.37536812	0.45597628	-0.11419565	-0.21753034	0.45705587	0.45532474	0.43023467	-0.30997112	0.09083754	0.4624726	0.47159818	0.07607165	-0.4331608
-0.086565666	0.082286365	0.3291977	-0.09907372	0.25007993	-0.1489142	-0.07460328	0.15218611	0.105271816	0.35227463	0.22609149	0.17526868	0.1087706	0.36463112	0.33907285	-0.6392449
0.1331104	0.099131115	-0.32213932	-0.22917405	-0.07456516	0.13153015	-0.16492358	0.27555978	0.34422043	-0.15030716	-0.32779276	-0.31993634	0.48662758	-0.11161813	-0.29144573	0.014137738
-0.028840605	0.095883615	-0.083925165	-0.35482717	-0.03833053	-0.01493929	-0.111315764	0.41333288	0.44655335	0.053814616	-0.117653325	-0.15394296	0.4516675	0.0397552	-0.13953519	-0.348211
0.06058559	-0.089439094	-0.3311947	0.27974063	-0.22363392	0.16898249	0.23455958	-0.25427708	-0.23509766	-0.33539996	0.0073329345	-0.03730145	-0.16552621	-0.32356519	-0.17105615	0.43348822
0.17383741	-0.19430715	-0.45888758	-0.025493793	-0.24376254	0.40285763	-0.24233955	0.10542664	0.15291852	-0.28161675	-0.36502576	-0.37107393	0.230521	-0.2560624	-0.41052514	0.2385244
-0.005805696	-0.112923674	0.009003283	0.05488335	0.028518615	0.09574907	-0.12740153	-0.08383572	-0.063433066	0.034909494	0.07084108	-0.09619866	-0.07120714	0.04524425	-0.051164184	-0.16455582
0.50178295	-0.18081085	-0.15272748	-0.108971834	0.19782428	0.36320636	-0.5224831	0.29759392	0.22277452	0.19196217	-0.51041174	-0.19448802	0.2083764	0.29682338	-0.28771758	-0.17850786
0.41446802	-0.45040154	-0.010466639	0.42376462	0.28464362	0.36518607	-0.45280537	-0.19388606	-0.22347148	0.085988164	-0.22886126	-0.1989127	-0.2861919	0.21050836	-0.080375336	-0.35455325
-0.06052854	0.11235854	-0.1419705	-0.050653223	-0.16329874	-0.16745965	0.35382006	-0.070857845	-0.07954193	-0.15506004	0.07686614	0.24782392	-0.005132158	-0.16302441	0.13601166	0.39592692
-0.10348467	0.09816431	-0.049998127	-0.065839685	0.039050136	-0.106291786	0.16813731	0.016775751	0.046702337	-0.076276354	0.08231207	0.06318873	0.1741498	-0.11143805	0.03815723	0.27133587
0.44844976	-0.44434878	0.15037899	0.5000023	0.33865234	0.37031785	-0.22212714	-0.3199206	-0.46269652	0.1612411	-0.08478491	0.020221919	-0.52381927	0.18964747	0.18166843	-0.06651631
-0.09082269	0.17125589	-0.15619594	0.009112844	-0.13516758	-0.07489647	0.3383197	-0.12338521	-0.11420402	-0.19443317	0.17352507	0.04921785	0.056513548	-0.25326532	-0.028358659	0.3298699
0.252577	-0.13559842	0.16953161	0.22141132	0.3188874	0.00095471874	0.028566103	-0.11432276	-0.14419208	0.18603557	0.03641872	0.3519772	-0.22678982	0.15594786	0.3744479	0.012342507
-0.053856954	0.088002175	0.28555143	-0.02751201	0.26724857	-0.11918351	-0.0077550686	0.08058307	0.03927278	0.2920495	0.20135167	0.08734235	0.08861286	0.19657245	0.23878619	-0.3320974
-0.23278056	0.11693674	0.24938065	0.055253223	0.199415	-0.17264648	0.231576	-0.14197282	-0.15177935	0.1681793	0.423694	0.2009766	0.04076259	0.030542461	0.25395763	-0.16036709
-0.13566513	-0.017713448	-0.3128615	0.014541284	-0.24353634	0.16013022	-0.05521354	-0.079686224	-0.076613225	-0.3032573	-0.028985023	-0.29546168	0.06744814	-0.28817135	-0.26639786	0.07976053
0.42460412	-0.1012301	-0.00016798117	0.054834746	0.21141015	0.056824736	-0.10742855	0.019864403	0.011178769	0.13421804	-0.34206873	0.05981308	-0.011274072	0.05867543	-0.0038546761	0.22943327
-0.07245781	0.13551387	-0.012576012	-0.12194289	-0.049053684	-0.043882016	0.11334761	0.029384838	0.08610267	-0.0891061	0.012578735	0.058095694	0.14621238	-0.08430965	-0.026565159	0.10464819
0.11050907	-0.13174167	-0.101843275	0.054089952	0.04032616	0.20363334	-0.2944466	0.033428017	0.0016791059	0.0049694246	-0.10018544	-0.27558598	0.08716879	-0.008272096	-0.1911953	-0.24001491
-0.08716592	0.0112173725	-0.3043508	0.09677482	-0.17264637	0.11630647	0.19869481	-0.17887534	-0.2034453	-0.29344797	0.052299432	-0.106588185	-0.04590266	-0.31202808	-0.1670947	0.35277858
0.45594922	-0.44339007	-0.32111952	0.4078513	0.019343928	0.49485314	-0.49551836	-0.229183	-0.2345141	-0.25991288	-0.34001136	-0.46786192	-0.19553038	-0.113365375	-0.39293116	-0.048742544
0.082111575	-0.28762022	-0.21181457	0.34946942	-0.017520472	0.2837442	-0.09131828	-0.3680728	-0.32400185	-0.1869461	0.033274468	-0.20020229	-0.23411869	-0.19143435	-0.10462772	0.22817396
0.5574542	-0.5590165	0.5517843	0.5169991	0.56898654	0.5658828	-0.47109947	-0.4503261	-0.49095595	0.57613945	-0.16764578	0.5514504	-0.53799635	0.4921367	0.4951003	-0.39770633
0.1266597	0.1477283	0.32645184	-0.3003377	0.32231066	-0.1426208	-0.1422858	0.3686127	0.28352576	0.46807003	-0.17873007	0.19146338	0.23609672	0.49779075	0.22687757	-0.50926024
0.13997181	0.24085644	0.02225589	-0.26158062	0.15855588	-0.19465603	0.110814475	0.29347476	0.31262875	0.17160144	-0.14446776	0.19033039	0.3721463	0.17126496	0.05397393	0.1326664
-0.3469897	0.3395972	0.20334487	-0.23025642	-0.06870834	-0.27987123	0.3098573	0.04257963	0.124558136	0.13479982	0.41520447	0.1567792	0.24168208	-0.101061784	0.18314293	-0.1911734
-0.24066086	0.19777532	0.09513216	-0.1979397	-0.05522828	-0.20749328	0.035480056	0.11229436	0.17087048	-0.027762681	0.21351536	-0.03116507	0.25691354	-0.04071867	0.008678144	-0.23983668
0.5689701	-0.53273404	-0.0030671642	0.42469436	0.30906236	0.44259116	-0.46301526	-0.13150996	-0.17590643	0.22551695	-0.32862425	-0.18654236	-0.3279834	0.28694913	-0.11331266	-0.2780178
0.11338134	-0.09895361	-0.016694525	0.2469532	0.12141229	-0.023695579	0.24945202	-0.27979702	-0.24922018	-0.046233423	0.129145	0.27949035	-0.17906226	-0.037110537	0.21758665	0.21783727
0.64561796	-0.17804529	0.2026939	-0.16637991	0.5258187	0.08937485	-0.31391358	0.2881167	0.29491425	0.48477888	-0.54690176	0.22175132	0.21875264	0.49363503	0.13933653	-0.17484608
0.051701076	-0.080184095	0.017491078	0.1477566	0.089378744	0.029968206	0.100023955	-0.13457774	-0.18515088	0.021161543	0.085682	-0.021686219	-0.09003825	-0.09152562	0.06281632	0.14159395
0.28276908	-0.06871706	-0.24191034	-0.14989455	-0.04032311	0.14890906	-0.11979216	0.23627198	0.22994058	-0.06421493	-0.3393536	-0.19869272	0.20088162	-0.0025382645	-0.24558374	0.0643664
0.13054797	-0.32087654	-0.3631683	0.34201235	-0.18495896	0.3461576	-0.13127269	-0.18138403	-0.21499056	-0.25621462	-0.19126368	-0.37331083	-0.13126664	-0.22089042	-0.32288083	0.26617715
0.39987954	0.20053898	0.3809866	-0.46054837	0.5125327	-0.2652465	-0.1042733	0.49496928	0.5322891	0.44630194	-0.38925225	0.3316463	0.39972192	0.50537145	0.27129877	-0.29149535
0.07093158	-0.06731591	-0.17422973	0.10296478	-0.07868316	0.14795774	-0.0766424	0.047879405	-0.035241783	-0.037439074	-0.047046673	-0.22284326	0.09978484	-0.06278425	-0.18764378	-0.011502005
0.22417781	0.3891956	0.2192688	-0.32430848	0.2104171	-0.44353393	0.3597109	0.2725151	0.31584558	0.21433504	-0.21060504	0.47922766	0.35187608	0.26617718	0.3243946	0.1609588
0.11567683	-0.119862854	-0.18077919	0.10031894	0.060973853	0.29777956	-0.12504514	0.057727955	0.08705697	-0.12424741	-0.20198308	-0.27122974	0.16832875	-0.088445865	-0.3027203	0.0788655
-0.51754105	0.22143598	-0.54961306	0.47694957	-0.492314	0.08841632	0.44914803	-0.5032609	-0.46878964	-0.52195686	0.448303	-0.27488837	-0.53891677	-0.60362613	-0.49925482	0.5784547
-0.37865567	0.21119824	-0.4444092	0.2694546	-0.40882927	-0.09745103	0.40809885	-0.38711575	-0.3452806	-0.41814092	0.32094043	-0.03384509	-0.14799364	-0.4825456	-0.23064137	0.45957118
-0.0076950467	-0.1200007	-0.16311242	0.046667404	-0.026770774	0.08723828	-0.17120728	-0.017542873	-0.1008493	-0.10937145	0.04098947	-0.1069701	-0.0068191504	-0.12961173	-0.17663668	0.025247842
0.48771903	-0.35463834	-0.4796881	0.040930323	-0.23292267	0.48462072	-0.44865087	0.28969997	0.33053747	-0.33881652	-0.52857465	-0.49138272	0.401607	-0.3103738	-0.50886446	0.06335682
0.45413524	-0.54980576	-0.00035873972	0.4291613	0.29442403	0.5761256	-0.48590273	-0.29853553	-0.36641225	0.10110316	-0.33210123	-0.18722104	-0.38536757	0.21718864	-0.1513308	-0.15481578
-0.23092839	0.09212023	0.42872578	-0.03730667	0.19694796	-0.2672113	0.13556862	-0.058929354	-0.024068993	0.2645641	0.38235593	0.28055355	-0.04201333	0.14819475	0.40484375	-0.32554457
0.15434448	-0.068648405	-0.19178565	0.0121223675	0.058775265	0.22269918	-0.23655288	0.11460418	0.091687225	-0.09678871	-0.20537163	-0.22299129	0.19358896	-0.030807516	-0.2200802	0.05433271
0.4232371	-0.49500003	-0.34480548	0.38935417	-0.18793875	0.5648935	-0.534792	-0.060905382	-0.012353606	-0.25507438	-0.45568526	-0.49982175	-0.02483577	-0.28353217	-0.42571175	-0.068582535
0.071649745	0.24402642	-0.13144188	-0.28022593	0.06071072	-0.13340941	0.22569878	0.22082846	0.2802738	0.045178436	-0.15075038	0.12446671	0.37257913	0.06329972	-0.0140240695	0.31159484
0.48549655	-0.39597607	-0.15614706	0.17630558	0.20882478	0.39189485	-0.46067205	-0.032934427	-0.069496386	0.11306373	-0.43137887	-0.24315222	-0.08365324	0.2231996	-0.21728516	-0.0993883
0.4868998	-0.5134233	0.30096707	0.5666496	0.5314301	0.3190677	-0.29438403	-0.38381228	-0.44738474	0.34773773	0.014550279	0.115914986	-0.5172621	0.41134736	0.2785068	-0.28261492
0.17669296	0.36054453	-0.023593487	-0.0747821	0.09802188	-0.18121481	0.21798213	0.024737641	0.10646407	-0.0030163894	-0.088177875	0.29977566	0.1613623	0.026021339	0.06982285	0.24042752
-0.20049784	0.28734046	0.024763318	-0.14599098	-0.062408753	-0.23246053	0.20910965	0.09354883	0.14668266	-0.0009821228	0.08778472	0.11725102	0.2009149	-0.0924419	0.118272774	0.18720262
-0.07837697	0.13493913	0.3035158	0.09332459	0.17344904	-0.27582243	0.17799477	-0.118905686	-0.08982766	0.14292724	0.2235215	0.25077212	0.02342184	-0.031984996	0.30704224	-0.112577535
0.17388234	0.051139276	-0.0352797	-0.19588074	0.12599455	0.05770626	-0.16917324	0.33048263	0.2645821	0.12674715	-0.16298647	-0.056336816	0.3476221	0.14436583	-0.116929516	-0.16143847
0.093356304	-0.11363808	-0.226733	0.19066058	-0.018844018	0.16369288	-0.023661911	-0.072584905	-0.16702394	-0.21498816	-0.15963177	-0.17169577	-0.030663397	-0.22044073	-0.15181454	0.23399633
-0.39696315	0.39936724	0.3293839	-0.16906413	-0.23295243	-0.43110728	0.42371935	-0.08238246	-0.0116434535	-0.05245863	0.33212844	0.39037797	0.13347304	-0.33174217	0.407455	-0.17315353
-0.41300642	0.11599575	-0.34631917	0.5269835	-0.35120574	-0.05036907	0.4365443	-0.54121417	-0.5218566	-0.47912338	0.4408294	0.24740885	-0.5173827	-0.47272435	-0.09732406	0.4457723
0.5857749	-0.6093046	0.44481254	0.50421077	0.57384324	0.5172575	-0.4356972	-0.35134646	-0.4877824	0.6062765	-0.09951818	0.3237879	-0.48530295	0.5725206	0.500746	-0.3857241
0.23433633	-0.42300385	-0.3395852	0.2022687	-0.20808215	0.39871547	-0.36112663	0.008423053	-0.009005457	-0.26267707	-0.35166922	-0.35512143	0.10559126	-0.29890633	-0.43081647	0.020202948
0.60407823	-0.1591591	-0.15092461	-0.3284318	0.15274566	0.22183836	-0.3222558	0.4312904	0.4383043	0.12538977	-0.54681116	-0.22406997	0.43268687	0.12217209	-0.18114792	0.044854958
0.41135743	0.09108984	0.26781994	-0.24996196	0.37372807	-0.09258024	-0.15229255	0.26347908	0.28238562	0.2995104	-0.35468552	0.17113407	0.22710596	0.32933462	0.19293037	-0.29046834
0.57567775	-0.58412504	0.58041495	0.5640861	0.61261463	0.4930389	-0.5046114	-0.5734738	-0.5573347	0.6486662	0.069757916	0.36476585	-0.61998785	0.5184156	0.586105	-0.48918858
0.11406825	0.02246354	-0.17979293	-0.32734078	-0.047584977	0.0884897	-0.13224478	0.21872362	0.33609998	0.010572343	-0.36253393	-0.13365266	0.35604206	0.048263066	-0.14861932	0.09218135
-0.31356302	0.30189422	-0.12383157	0.24897881	-0.25302082	-0.26948428	0.42719862	-0.37415144	-0.40402696	-0.2632937	0.45621842	0.36608404	-0.2643717	-0.25969958	0.14422928	0.30325955
0.12765908	-0.19855186	0.09994284	0.14205785	0.13504308	0.05464918	-0.10396013	-0.004398303	-0.04496894	0.13152035	-0.063023165	0.033736724	-0.11623951	0.038554143	0.10530707	0.029141592
0.22996521	0.15791783	0.36714935	-0.1392415	0.32247257	-0.27249786	0.062590234	0.12637979	0.13453695	0.35396534	-0.123916276	0.30049217	0.14450651	0.2719066	0.28701746	-0.10765029
-0.11765151	0.18367791	-0.0174461	-0.0729365	-0.0082656415	-0.29141992	0.28724387	-0.06540165	-0.0020713424	-0.062553614	0.1281875	0.2617006	0.0324061	-0.08527821	0.17781803	0.25455326
0.13020715	-0.24539106	-0.1692243	0.27493933	0.076180644	0.20115887	-0.16492115	-0.20140617	-0.2876548	-0.11078585	0.013150533	-0.12707217	-0.21774308	-0.060504105	-0.08317991	0.0373788
-0.08250409	-0.059807867	-0.12095163	0.23600917	-0.12472599	0.03046399	0.117883466	-0.26611456	-0.25074902	-0.11987096	0.19486073	-0.10401433	-0.19218218	-0.22106823	-0.07775728	0.16183467
0.62028587	-0.33681393	0.03843946	0.07315336	0.38312283	0.2775291	-0.15688884	0.07486283	0.020141844	0.22369385	-0.46194842	0.19021674	0.06552648	0.22541152	0.09894062	0.24728568
0.09872569	0.040139556	-0.12598698	-0.21852458	-0.08110281	0.11774649	-0.14392632	0.22932078	0.24315432	0.02570366	-0.22369908	-0.19559321	0.33218083	0.005904269	-0.17775047	-0.022138165
0.22891459	-0.16484423	0.31063175	0.21077296	0.36110222	0.02220283	-0.16109385	0.018077556	-0.11181566	0.3552341	0.010260508	0.12636393	-0.08661717	0.27073228	0.2343791	-0.36203715
0.18651102	-0.43647656	-0.46988782	0.3798634	-0.31981796	0.5171555	-0.36940545	-0.23487538	-0.1726381	-0.40088055	-0.22499849	-0.44062987	-0.02879658	-0.5053217	-0.4168723	0.2766689
-0.52760166	0.5200643	0.50095266	-0.26139873	-0.09953551	-0.5615293	0.6080466	-0.17790866	-0.104216985	0.06471593	0.58379024	0.608224	0.16558054	-0.24350376	0.61570954	-0.20110956
-0.3895197	0.37939796	0.36534697	-0.3110467	-0.22853962	-0.42927888	0.4578868	0.17854488	0.21403556	0.066406414	0.39991915	0.33178192	0.35433635	-0.08881981	0.40724382	-0.26784444
0.2386043	-0.21553147	0.067665726	0.120197184	0.27817056	0.17432486	-0.27248794	-0.06609005	-0.06573957	0.119931325	0.001506657	-0.11872737	-0.052189972	0.16909464	0.03684735	-0.13634855
0.4776891	-0.56511676	-0.14119253	0.4687495	0.11541125	0.45286533	-0.46458796	-0.20160711	-0.3354614	0.008568753	-0.31470916	-0.3316115	-0.29574016	0.08122543	-0.27022147	-0.40061066
0.028928164	0.15477487	-0.10697955	-0.3953979	-0.107208356	0.04484307	-0.23552798	0.44451323	0.4421249	-0.07146024	-0.23366316	-0.20723724	0.55022645	0.0008282132	-0.25690606	-0.30858302
-0.064014286	0.2006522	-0.1873861	-0.050168276	-0.21970189	-0.06196638	0.12289118	-0.040607024	0.031601653	-0.14658724	-0.083962806	-0.086783685	0.1056836	-0.15540609	-0.10731407	0.24487777
0.37279028	-0.31694716	-0.1375359	0.12644611	0.13719219	0.32145327	-0.3518853	-0.00575827	-0.008038101	-0.0030574996	-0.28050444	-0.26043615	-0.08036826	0.04221812	-0.17116365	-0.21525988
-0.22520629	-0.28842324	-0.42220226	0.41643786	-0.5026055	0.34205514	-0.1966273	-0.30320096	-0.26570475	-0.52913433	-0.16981816	-0.33756572	0.05066676	-0.6070235	-0.3308171	0.4184744
-0.082388654	0.11856365	0.25554508	0.11932175	0.18792482	-0.21409184	0.24820809	-0.22727205	-0.22318657	0.1382607	0.29243726	0.3697738	-0.08617157	-0.0054402016	0.40580574	0.06325605
0.18378282	-0.24908938	-0.38675776	0.032300323	-0.19942805	0.33550516	-0.32546088	0.05431418	0.06959555	-0.319198	-0.4103303	-0.38412377	0.22764945	-0.30189627	-0.43880206	0.28163144
